tag,helpful,weighted_vote_score,comment,date,minutes,early_access
recommende,9,0.6035494804382324,"Bon, soyons direct : Vous avez la phobie de tout les trucs qui grouille ? Ce jeu n'est pas fait pour vous.  Vous pensiez que le monde de l'Humain était cruel ? Eh beh jouez donc à Grounded, vous comprendrez que chez nous c'est Bisounours.  Naaan parce que bon, le cycle de la vie tout ça... Ce jeu l'a mais juste le côté malsain de la nature. À moins que ça soit de grosse coïncidence... Laissez moi vous conter ma splendide aventure... dans mon jardin. Ouais.  Déjà, ça commence mal, je me réveille dans une mallette et je croise un puceron qui fait ma taille. J'ai aucun souvenir de ce qui m'est arrivé et comment, ça a du être une sacrée soirée pour Hoops.... Au fur et à mesure que j'avance, je tombe sur une étrange machine avec 3 paratonnerres, un bloqué par une herbe. Et l'autre, un câble rongé par des, apparemment, acariens. J'ai beau être nul en insectologie, je sais qu'un acarien ne fait pas cette taille, on dirait un crabe avec des boursouflures. Une fois tous les rayons opérationnels, on peut retourner à la machine. À quoi elle sert ? J'en sais rien enfaîte, je suppose que c'est pour reprendre notre taille réelle ? Tant mieux, comme ça je pourrais retourner picoler.  Karma oblige, ça se passe pas comme prévu, sinon où serait l'intérêt du jeu ? Du coup bah, je suis actuellement SDF. J'ai élu domicile au début dans une canette, avec une source en eau infini grâce à ça, mais récemment, 2 orbitèles se sont installés à 2cm de chez moi... C'est pas que j'ai peur, mais quand tu vois la taille que font ces trucs... J'ai alors pris sur moi et j'ai déménagé à côte du chêne et de la mare, j'ai construit une maison de 3 étages, autant dire que je serais tranquille là non ? Non, y avait une araignée loup qui habitait dans le coin et qui, chaque soir, se fait une petite promenade COMME DE PAR HASARD HEIN à côté de chez moi, donc quand je rentre bah c'est une sacrée surprise. C'est comme un couvre feu : tu rentres à l'heure... ouuu tu rentres pas. Super le proprio...  Après ça je vous laisse découvrir le reste de l'histoire qui est bien remplis avec des collectibles bien cachés.  Ce jeu possède plus d'une cinquantaine d'insectes répugnants plus ou moins différents. Étant arachnophobe, je peux vous assurez que vous oserez jamais sortir de nuit (ou dans la Haie simplement remplis d'araignée avec, durant mon escapade dans l'arbre, des oeufs, des petites araignées bien flippantes et le pire de tout pour moi : Le nid d'une araignée qui doit être absolument massive. Pour dire, c'est une caverne REMPLIS de toile, pas juste des petites toiles que vous retrouverez n'importe où naaaan... Vraiment, un trou REMPLIS. Pour dire que cette bête est sûrement monstrueuse, d'autres araignées, fourmis etc... sont pris aux pièges... Cheh.  Après la haie, le cauchemar des arachnophobes, vous trouverez la mare qui, malgré l'apparence, n'est pas la zone la plus dangereuse. Ouais, y a une zone imbibé de désherbant qui a fait muté une sorte de... Eh, on a dit pas de spoil ! Tout ça pour dire, cette zone c'est la pire, et le pire dans tout ça c'est... Surprise ! Et oui, de nombreuses zones sont à explorer : - La forêt d'herbes - La haie - La mare - La zone avec la fameuse brume... :) - Le bac à sable ! Youpi ! ... ou pas. - La table de pic-nic, qui est l'andouille qui a laisser un pot de miel dessus aussi... - La cour supérieur, je dirais la zone de fin niveau équipement.  Accompagnez ces jolies zones de caverne, de fourmilières sombres et grouillantes (bouclier ou torches, à vous de choisir), des (petits) nids d'araignées, des boss plus ou moins dur (petit ola pour le roi des termites qui était absolument atroce à battre), je n'ai toujours pas trouvé le moyen de faire spawn la reine des araignées, ça veut dire que ça doit être un giga boss. J'ai pas trouvé de reine pour les fourmis noires et rouges cependant... Le jeu est bourré de ressource à trouver, à identifier pour trouver des plans, des armes et armures à améliorer... Ma préférée reste le Katana Spicy, et l'armure cloporte ! (rang III). Vous aimez les moustiques ? Moi non plus, vous aurez la possibilité dans éclater quelques uns, je vous conseille au début de fabriquer l'épée à base de moustique pour l'effet vampirisme avec, car au début craft des objets de soin c'est dur. Mais ne vous en faites pas ! Le jeu est bourré d'options pour personnalisé votre partie si jamais vous avez des frustrations de jeu de survie genre... durabilité d'équipement, faim, soif.... Les insectes ne vous calcules pas... immortalité...ressources infinis et plan déjà disponibles... Profitez, faites votre vie, c'est ça qui est beau avec ce jeu ! Vivre la vie d'un insecte.  Cependant, si je devrais me plaindre d'une chose, c'est le ""parcours"". Quand je saute et que ma tête heurte quelque chose, j'ai l'impression de taper un trampoline de dessin animé et je m'envole à côté, je suis tombé et mort un nombre incalculable de fois dans la haie pour aller dans le labo à cause de ça. Dans tout les jeux, on peut pas sauter plus haut, dans ce jeu, ton personnage doit absolument sauter un certain temps donc pas question qu'un obstacle t'empêche de sauter. Il y a aussi l'endurance qui m'en a fait voir de toute les couleurs : Frapper, il faut de l'endurance. Parer, il faut de l'endurance. Sprinter, il faut de l'endurance. À noter qu'une araignée vous rattrape toujours même en sprintant, donc essayez de zigzager.  Actuellement, j'ai (je crois) fini le mode histoire. Il reste que l'exploration et la reine araignée que je découvrirais comment la faire spawn ! J'ai hâte de découvrir la suite, c'est un bijou qui mérite d'être poli, et croyez moi : Le prix vaut largement le coup.   Dernier conseil : vérifiez bien vos alentours avant de vous installer quelque part. J'ai mon proprio qui s'en prend à moi si je rentre pas avant 20h, et depuis peu, il se drogue et est encore plus agressif.",2022-06-26 01:11:33,2163,True
recommende,17,0.5978442430496216,"4 heures de jeu en co-op et je peut déjà dire que ça promet !  J'ai peu confiance au EA depuis ATLAS qui encore aujourd'hui est buggé a mort.  Mais Grounded franchement est très propre pour une EA  Attention cependant niveau histoire ça prend 30 minute (le jeu est en EA après tout)  Mais au moins ils ont eu la bonne idée de mettre un système de quête pour pas qu'on se dise bon bah.. voila..  En 4heures je peut dire que je n'ai pas éxplorer 30% de la map et de tout les crafts total.  Le jeu est magnifique en ultra, et tourne sur ma bécane a 144-90 fps (117 fps average) donc l'optimisation est bonne déjà.  Au niveau des bugs il y a :   Les collision desfois foireuse (qui t'éjecte  dans les airs (c'est assez rigolo entre pote)  Les ennemies qui desfois se stuck dans le sol   Des bugs de son  J'ai pas repérer grand chose comme autres bug  Mais pour une EA je trouve que le jeu est plutôt bien optimiser (en plus d'être magnifique)  Un truc sympa c'est pouvoir faire du jump sur les plantes pour prendre de la hauteur et pouvoir traverser la map comme ça  Ça rajoute beaucoups de liberté et c'est très agréable.  Si vous avez aimer chérie j'ai rétrécie les gosses, vous allez aimer ce jeu. Franchement prenez 3 potes et jouez-y y'a de quoi bien se marrer  Surtout qu'obsidienne est au commande et que c'est microsoft l'éditeur. Alors j'ai confiance.  Et en plus si vous voulez le tester pour pas chère il est sur le xbox game pass",2020-07-30 16:40:16,228,True
recommende,2,0.5454545617103577,"Jeu très agréable mêlant aventure, construction et combat.",2025-04-26 12:51:40,48749,False
recommende,2,0.5454545617103577,"Super jeu à faire en couple !  Les devs se sont éclatés et ça se sent. Tout est bien pensé.  Je recommande à 100%",2025-03-16 21:19:20,1709,False
recommende,3,0.5454545617103577,"[b]Excellent jeu acheté fin 2023 et joué début 2024 ! Mélange de plusieurs genre de jeux : survival / exploration / craft / construction / RPG [/b] Et la grosse force du jeu c'est qu'il peut se jouer en solo ou en COOP, et cerise sur le gâteau à plusieurs il n'y a pas d'obligation d'être connecté en même temps, c'est ce qui fait la grande force du jeu ! Avec les adds-on sa durée de vie est énorme, prévoir entre 20 et 200 heures de jeu. [b]Graphismes au top, bruitages géniaux, gameplay parfait[/b]. Aucun bug détecté à part l'animal de compagnie qui se perd de temps en temps. Mon seul petit reproche est la difficulté non paramétrable et un peu élevée (au début il faut s'accrcher c'est pénible de chercher sans arrêt de l'eau et de la nourriture, et par la suite de nombreuses morts pour explorer des endroits inaccessibles). Le jeu vaut clairement le coup, je le conseille sans hésiter, [b]coup de coeur 2023/2024[/b] !",2024-03-23 19:57:42,11695,False
recommende,2,0.5454545617103577,"Ce jeu de survie est super !! Plusieurs choses m'ont plus sauf de devoir attaquer les coccinelles 😥 (pour un équipement plus résistant). Je le recommande carrément à ceux qui veulent de la survie miniature et qui n'ont pas l'Entomophobie (peur des insectes) ou une quelconque phobie d'un insecte particulier, pour les araignées il y à un paramètre pour modifié les apparences 😊. Pour ma part je joue toute seule et ça me va très bien 😄",2021-04-25 22:16:58,1467,True
recommende,8,0.5944541096687317,l'un des meilleurs jeux de survie auquel j'ai joué jerecommende les yeux fermés,2022-12-24 00:21:45,16329,False
recommende,3,0.5416666865348816,"se jeux est dinamique amusant avec beaucoup de contenue et une touche d'originaliter un jeux de survie bassique vous me dirait non je vous recommende grounded au plus haut poin meme si le prix est élever l'expresion ""sa vaut le cout"" est vraiment respecter",2024-08-28 20:01:31,11452,False
not recommende,2,0.541284441947937,"le jeu est formidable, mais depuis 1 an on ne peut pas jouer en coop, car steam ne se connecte pas a xbox network et peu importe le moyen ça marche plus, c'est cassé. UPDATE !!",2024-07-03 10:23:43,2756,False
recommende,4,0.5345597863197327,"Superbe découverte, le jeu est enchanteur comme jamais, des tonnes de choses à explorer et découvrir c'est vraiment top. Foncez sans réfléchir !",2021-04-10 06:11:54,1822,True
recommende,6,0.5834911465644836,"(english next paragraph) J'ai pas peur des araignées (une chance!), mais depuis la mise à jour il y a un oiseau.... j'lui fais pas confiance..il me regarde, j'le sais qu'il me voit mais il ne fais rien, c'est ça qui m'inquiète. lol XD vraiment un bon jeu, je vois les pelouses d'un autre oeil maintenant. Prix justifier à mon avis, sauf la main mise de microsoft qui est malheureuse, je ne possède pas de xbox mais je dois me créer un compte pour y jouer enligne sur pc.. c'est vraiment barbant.  I'm not affraid of spiders (thank god!), but since the recent update there's a bird...i don't trust him..he's watching me, i know he can see me but he's not doing a thing, and it worries me. lol XD A real good game, i see lawn in a different way now. Justified price in my opinion, except for the microsoft forced login, its sad to see them forcing me to register for an xbox account when i never owned a xbox console in my life...realy annoying.",2020-09-02 04:25:54,1321,True
recommende,4,0.5833333134651184,"Ce jeu est incroyable, avec un potentiel monstrueux.  Cela fait des jours que je joue avec des amis, et nous ne sommes pas au bout de nos surprises !   Si vous aviez rêvez d'être un minimoy's un jour, alors il est fait pour vous.  Le système de dégâts en fonction des insectes, la défense, les "" classes"" que nous pouvons choisir de mettre en place sur nos personnages, la demande immense de ressources plus l'on avance et surtout la difficulté pour certaine ressources à avoir. C'est dingue !   Sans oublier, les raids de vengeance plus ou moins balèze en fonction de la créature que vous avez mit en extinction. Et les boss... Surtout LA boss pour le moment. Tout est superbe avec option spéciale pour les arachnophobes !   Franchement les développeurs ont fait un boulot de dingue et c'est même pas encore finit ! Hâte de voir la suite bien que nous ne sommes toujours pas à court de nouveauté par ici. N'hésitez pas à le prendre et à vous amusez avec des amis, il vaux le détour, avec un temps de jeu sans limite ;)",2022-06-01 21:32:19,4492,True
