tag,helpful,weighted_vote_score,comment,date,minutes,early_access
recommende,0,0.5,"Very addictive, game has some flaws but luckily modders get these covered.",2024-12-12 17:27:40,5724,False
recommende,0,0.5,"excellent jeu, surtout si vous vous sentez l'esprit stratège ou même bourrin pour certaines factions. Ce troisième opus est ce qui se fait de mieux chez Creative Assembly de ces 20 dernières années et j'attends impatiemment le prochain Total War majeur avec le nouveau moteur ^^",2024-12-12 16:43:42,17067,False
recommende,0,0.5,"Excellent, il faudrait juste faire en sorte que les ogres n'aient pas besoin d'être microgéré, soient invincibles, dégommes tout en deux trois attaque et puissent courir plus vite que des loups.  (j'aime bien la faction des ogres)",2024-12-12 15:41:11,12913,False
recommende,0,0.5,"Pour moi, le meilleur Total War sorti et le meilleur jeu de stratégie auxquel j'ai joué jusqu'à maintenant.  Malgré une sortie ratée (d'où le grand nombre de mauvaises évaluations), CA a parfaitement rattrapé le coup et nous offre un jeu avec un contenu gargantuesque, une rejouabilité folle et une profondeur jamais vue.  Il y a bien des points noirs, comme le moteur vieillissant, le pathfinding, le prix du bordel quand on veut l'édition complète... mais au vu de ses qualités, c'est presque anecdotique, surtout que personne n'est obligé de prendre tous les DLC, se contenter de ceux des races qui nous intéresse est largement suffisant.   Bref, une réussite, le meilleur jeu de stratégie ever, tout ce que j'espère c'est que les Halfeling et Araby débarquent maintenant, mais ce serait juste la cerise sur le gâteau",2024-12-11 13:24:24,61452,False
recommende,0,0.5,Le top of the pops des jeux de stratégie. Par contre ça coûte une couillasse.,2024-12-07 11:01:57,38002,False
recommende,0,0.5,"Bon jeu au global, même si on peut lui reprocher quelques bugs et le prix aberrant de ses environ 50 dlcs",2024-12-04 17:48:36,22236,False
recommende,0,0.5,Jeux très complet sur le quelle il est possible de ne pas le voir le temps défiler bref je recommande !,2024-12-03 17:50:05,4795,False
recommende,0,0.5,Un des jeux les plus complet au quel je n'ai jamais jouer. Aussi bien abordable pour les débutant que difficile avec les bon mode pour les grands stratèges.,2024-12-01 12:34:34,6390,False
recommende,0,0.5,Good game but beware of a lot of DLC at an unjustified price (better to wait for special offers in some cases),2024-12-01 10:09:08,7904,False
recommende,0,0.5,"Excellent jeu pour les fans de fantasy et de stratégie. Une belle réussite pour la série Total War !",2024-11-30 03:23:08,30577,False
recommende,0,0.5,Je recommande si vous etes un fan de jeu de stratégie et que vous avez un porte feuille large... car 10ans de jeu et dlc (3 jeu en 1) mais croyez moi attendez les soldes et prenez tous et vous aurez 3500h de jeu sans problème,2024-11-30 02:41:39,63226,False
recommende,0,0.5,Un très bon jeu digne de la franchisse avec un lors remarquable et fidèle un visuel toujours aussi époustouflant,2024-11-27 22:42:07,1643,False
recommende,0,0.5,Excellent jeu. Au bout d'un moment je trouve juste qu'on tourne un peu en rond à faire toujours la même chose. Mais les batailles sont toujours bien à jouer.,2024-11-26 21:40:57,40718,False
recommende,0,0.5,"Très bon jeu, j'avais très peu jouer les 2 premiers, mais quand le 3e peut être ensemble. Alors, c'est bien. Aussi, la mécanique est bien différente que Rome 2, lui que j'ai beaucoup jouer. Comme exemple, les mouvements des personnages est beaucoup plus simple par rapport du pourcentage de mouvement. Tu peux changer de mouvements à comparer de Rome2",2024-11-19 13:15:26,8655,False
recommende,0,0.5,Excellent jeu de stratégie qui nous fait vivre des batailles épiques dans l'univers de Warhammer Fantasy !,2024-10-31 16:16:58,43600,False
recommende,0,0.5,Troisième volet qui était plutôt mal parti mais créative assembly a bien réussi à corriger le tir notamment après les périphéries dues au coût des DLCs qui avait fait partir pas mal de joueurs. Pas besoin du 1 et 2 pour y jouer! Les fans de Warhammer Battle/ The Old World vont être ravis ainsi qui les non initiés! C'est une belle porte d'entrée vers ce merveilleux monde de Warhammer Battle.,2024-08-24 14:22:31,18140,False
recommende,0,0.5,"Je pensais pas un jour le prendre puis je suis pas déçu, je ne rajoute même pas de mod et je peut déjà plus me passé de ce jeu ;) Je pense qu'il était pas aussi opti et intéressant sans immortal empire mais en tout les cas j'adore.",2024-08-10 18:36:42,4434,False
recommende,0,0.5,"Jeu niche très sympa ! Mele stratégie, combats très animés malgré le grand nombre d'entités se déplaçant simultanément. Renouvellement assez impressionnant avec le nombre de campagne et de mécaniques de factions/unites différentes. Bon après il ya a les points plus négatifs... Grosso modo le jeu n'est pas bugué au sens large de ""ca marche plus du tout"" mais a par contre de grandes difficultés sur certains points comme la resolution automatique de combats assez déséquilibre ou encore le pathfinding désastreux des armées lors des guerres.",2024-08-06 19:44:57,481,False
recommende,0,0.5,"Très bon jeu très complet , une jouabilité incroyable, plein de faction différentes avec leur propre façon de jouer. Les batailles avec la magie sont vraiment génial. excellent graphisme",2024-08-05 08:51:14,57279,False
recommende,0,0.5,"toujours plus de contenues, toujours plus de plaisirs, CA qui écoutent ses joueurs en cas de déception, très certainement une des meilleurs trilogies au monde. Une qualité de jeux pareils méritent une tels note, malgré les prix qui peuvent paraître parfois un peu lourd, les heures de jeux les rentabilisent très vite en plus du fait que de nombreuses personnes travail tout le temps a l'amélioration du jeux.",2024-07-23 22:39:13,39432,False
recommende,0,0.5,"Incroyable jeu de stratégie je passe de bons moments en campagne   La commu du workshop rajoute tellement de contenus qu'on s'ennui presque jamais   Je trouve que le jeu en kit est quand même désagréable a la longue .-. les moddeurs font de meilleurs contenu gratuitement et c'est quand même affligeant pour créa   Mais bon on a quand même le plaisir d'avoir du warhammer qui a bien évolué depuis le premier opus   Bon jeu a tous",2024-07-21 08:27:58,20806,False
recommende,0,0.5,"Really love the game ! Lots of content, its the kind of game you will alway be able to replay a new campaign and everything will be different !",2024-06-24 23:04:51,11211,False
recommende,0,0.5,"Very immersive game in the Warhammer fantasy universe, big learning curve, especially if you're not familiar with the Total War franchise but very fun to learn and master with it's quasi infinite replayability. It's had its highs and lows throughout its lifespan but right now it sits in a pretty much stable and balanced phase. Last DLC (Thrones of Decay) was a game changer for the factions it concerned and brought a bit of a powercreep for them but it should be pached down in the somewhat near future (has always happened for other DLCs).   Oh and I almost forgot : mods",2024-06-24 22:54:28,15295,False
recommende,0,0.5,"Total War Community  Suite à Total War Warhammer 2, le 3 a eu un lancement difficile et il y a des problèmes de gestion de Creative Assembly au niveau des DLC et de l'écoute de la communauté mais Total War Warhammer 3 est un très bon jeu avec beaucoup de qualité, un univers génial, des mécaniques de gestion de campagne différentes selon les races et les seigneurs, une subtilité dans la gestion des batailles et une rejouabilité incroyable. Je recommande ce jeu!",2024-06-24 21:11:54,85497,False
recommende,0,0.5,"Let me put that simply : to me, one of the best game I've ever played ! even with the recent ""events"" regarding the DLC policy, I've bought every total war : warhammer game and every dc and now it is the only game I play on steam ! gameplay is both challenging and quite equilibrated (playing only legendary difficulty and very hard battle difficulty), musics are amazing, graphics are wonderful ! as a warhammer fan, it is just the GOAT, and I can't wait for the forceoming DLCs ! you want I ? buy it ! you hesistate ? buy it anyway ! only point of disappointment : the campaign in TWW3 is not as good as in the 2nd one, to me the greatest campaign so far (I miss the maelstrom...), but immortal empire is just the best thing that as ever happended to this game !",2024-06-24 20:47:17,40873,False
recommende,0,0.5,Insane game with a lot of work to make it balanced .. in the end the best Total War. If you are a puritain with history and all it might wont be for you otherwise insane Total war with the widest variety to conduct tactic on the field and display strategy on the map. 9/10,2024-06-24 20:02:20,10388,False
recommende,0,0.5,"Malgré des hauts et des bas de la part de CA, le jeu reste une valeur sûre. Il y a une durée de vie immense même si le prix des DLC peut paraître rédhibitoire, le jeu de base permet déjà de jouer des centaines d'heures.",2024-06-24 17:19:36,68863,False
recommende,0,0.5,"J'ai acheté TW: Warhammer 3 en solde, le jeu est correct et procure du fun, mais il est volontairement fragmenté pour faire dépenser au maximum des sous, si vous voulez un rapport qualité/prix intéressant ne vous attardez pas sur ce titre",2024-06-23 20:31:20,5736,False
recommende,0,0.5,"Bon Jeu, très addictif, sachez tout de même que pour avoir le jeux complet il faut vraiment s'investir dedans mais pour la découverte, nullement besoin d'acheter la totalité des lords, pour être honnête, si vous vous lancez dedans, vous n'en ressortirez jamais, depuis des années ce jeu reste de loin mon favoris et si vous êtes prêt à de l'epicness et du sang, de la magie, du rire aussi et du cassage de tête à cause des missclicks et de l'AI, ce jeux est fais pour vous ! Bon courage et bon jeux ;)",2024-06-13 19:54:53,71811,False
recommende,0,0.5,hormis la galère des mods qui empêches le lancement du jeux ou la limite de 165 qui empêches des grandes campagne moddé avec un launcher au fraise je le recommande mais bon,2024-05-23 22:11:17,43694,False
recommende,0,0.5,"Super jeux , bien penser et patcher , cependant c'est dommage que certaines faction sont injouable ( ex : La Brotonie qui est très en dessous des autres et se fait ECRASSER par tout les ennemis alentours ) Sinon le reste est vraiment correcte et sympa ; )",2024-05-21 17:19:51,19757,False
not recommende,0,0.5,"La diplomatie est catastrophique en comparaison avec le 2.  Un non sens absolue, ajoutez des bugs et des interractions que ne laisse pas la place au bluff.  Sinon le jeu est incroyable.",2024-05-10 23:03:09,6755,False
recommende,2,0.5454545617103577,"Rare sont les jeux qui me captivent et me capturent aussi bien, j'en perds la notion du temps. Innombrables les Seigneurs Légendaires et les stratégies. De toute beauté.",2024-12-16 20:29:11,52138,False
